joint,time,speed_deg_per_s,speed_rad_per_s
LeftFoot,0.866667,3.381699119,0.05902178394
LeftFoot,0.9,0.7693643669,0.01342794135
LeftFoot,0.933333,2.700519604,0.04713295861
LeftFoot,0.966667,0.500627908,0.008737605322
LeftFoot,1,1.923581505,0.03357283069
LeftFoot,1.03333,4.298590652,0.07502456007
LeftFoot,1.06667,5.198877507,0.0907375299
LeftFoot,1.1,1.434050661,0.02502890568
LeftFoot,1.13333,3.649334233,0.06369289787
LeftFoot,1.16667,5.699568669,0.09947623922
LeftFoot,1.2,1.495625762,0.02610359393
LeftFoot,1.23333,1.740968655,0.03038563521
LeftFoot,1.26667,3.674880634,0.06413876668
LeftFoot,1.3,0,0
LeftFoot,1.33333,4.196387777,0.07324078339
LeftFoot,1.36667,0,0
LeftFoot,1.4,1.49404821,0.02607606044
LeftFoot,1.43333,1.928976509,0.03366699127
LeftFoot,1.46667,3.217258777,0.05615175854
LeftFoot,1.5,2.74822096,0.04796550432
LeftFoot,1.53333,1.213617998,0.02118162993
LeftFoot,1.56667,1.768013022,0.03085764845
LeftFoot,1.6,2.276760625,0.03973696919
LeftFoot,1.63333,1.453469864,0.0253678347
LeftFoot,1.66667,4.576710469,0.07987866659
LeftFoot,1.7,6.116580158,0.1067544627
LeftFoot,1.73333,6.49930332,0.113434242
LeftFoot,1.76667,5.374467133,0.09380214702
LeftFoot,1.8,6.860358081,0.1197358364
LeftFoot,1.83333,10.01183988,0.1747395701
LeftFoot,1.86667,10.44795717,0.1823512526
LeftFoot,1.9,17.92550096,0.3128590119
LeftFoot,1.93333,27.1128266,0.4732080937
LeftFoot,1.96667,30.92418351,0.5397288207
LeftFoot,2,29.70678986,0.5184812932
LeftFoot,2.03333,25.90385527,0.4521075635
LeftFoot,2.06667,15.74117508,0.2747353332
LeftFoot,2.1,13.49599823,0.235549605
LeftFoot,2.13333,26.41838535,0.4610878074
LeftFoot,2.16667,11.4573917,0.1999692089
LeftFoot,2.2,11.64049131,0.2031648999
LeftFoot,2.23333,28.25314321,0.493110373
LeftFoot,2.26667,46.19332476,0.8062256096
LeftFoot,2.3,64.84742833,1.131801136
LeftFoot,2.33333,74.01145769,1.291743621
LeftFoot,2.36667,71.74093027,1.252115442
LeftFoot,2.4,54.93254574,0.9587537897
LeftFoot,2.43333,33.37791527,0.5825545189
LeftFoot,2.46667,45.85285147,0.8002832295
LeftFoot,2.5,42.83351041,0.7475857869
LeftFoot,2.53333,47.94835722,0.8368567043
LeftFoot,2.56667,23.26181495,0.4059952609
LeftFoot,2.6,45.55386885,0.7950649984
LeftFoot,2.63333,133.7106158,2.333690491
LeftFoot,2.66667,230.9396741,4.030657686
LeftFoot,2.7,348.4300459,6.081251514
LeftFoot,2.73333,440.8628893,7.694508969
LeftFoot,2.76667,586.0412541,10.22834944
LeftFoot,2.8,398.0945624,6.948060848
LeftFoot,2.83333,233.7147925,4.079092639
LeftFoot,2.86667,151.4759323,2.643753757
LeftFoot,2.9,175.7533806,3.067475162
LeftFoot,2.93333,185.521492,3.237960869
LeftFoot,2.96667,220.1963244,3.843150861
LeftFoot,3,249.6044805,4.356420012
LeftFoot,3.03333,286.2978421,4.996839986
LeftFoot,3.06667,353.45437,6.168942512
LeftFoot,3.1,326.9723077,5.706743333
LeftFoot,3.13333,149.5589813,2.61029665
LeftFoot,3.16667,148.3829897,2.589771725
LeftFoot,3.2,299.3377466,5.224429253
LeftFoot,3.23333,161.545919,2.819508179
LeftFoot,3.26667,60.55094586,1.05681337
LeftFoot,3.3,88.01793305,1.536202733
LeftFoot,3.33333,164.6145145,2.873065275
LeftFoot,3.36667,251.091234,4.382368757
LeftFoot,3.4,243.1951178,4.24455553
LeftFoot,3.43333,181.9370728,3.175400952
LeftFoot,3.46667,84.25674584,1.470557632
LeftFoot,3.5,36.7259543,0.6409888236
LeftFoot,3.53333,29.86097399,0.5211723139
LeftFoot,3.56667,28.91750738,0.5047057152
LeftFoot,3.6,95.58699615,1.668307805
LeftFoot,3.63333,206.654006,3.606792817
LeftFoot,3.66667,334.3039704,5.834704986
LeftFoot,3.7,496.0184621,8.657155315
LeftFoot,3.73333,717.9013805,12.52974279
LeftFoot,3.76667,395.1307399,6.896332387
LeftFoot,3.8,155.9589182,2.721996621
LeftFoot,3.83333,150.7706653,2.631444525
LeftFoot,3.86667,194.5214042,3.395038968
LeftFoot,3.9,197.8651869,3.453398987
LeftFoot,3.93333,253.7546738,4.42885455
LeftFoot,3.96667,267.5617975,4.669834319
LeftFoot,4,325.7285085,5.685034941
LeftFoot,4.03333,466.4855664,8.141709047
LeftFoot,4.06667,427.883403,7.467974197
LeftFoot,4.1,118.5075751,2.068347375
LeftFoot,4.13333,368.0666564,6.423975021
LeftFoot,4.16667,256.5326267,4.477338975
LeftFoot,4.2,80.42007504,1.403595094
LeftFoot,4.23333,73.56716468,1.283989245
LeftFoot,4.26667,124.9785549,2.181287278
LeftFoot,4.3,175.5724716,3.064317705
LeftFoot,4.33333,162.5903977,2.837737772
LeftFoot,4.36667,110.8361641,1.934455994
LeftFoot,4.4,24.90478702,0.434670533
LeftFoot,4.43333,24.19276468,0.4222433989
LeftFoot,4.46667,51.21081878,0.8937974003
LeftFoot,4.5,23.45840552,0.4094264136
LeftFoot,4.53333,87.52290092,1.527562792
LeftFoot,4.56667,188.6554281,3.292658371
LeftFoot,4.6,300.1232101,5.238138177
LeftFoot,4.63333,468.6580054,8.179625259
LeftFoot,4.66667,652.518727,11.38860022
LeftFoot,4.7,528.5752645,9.225378711
LeftFoot,4.73333,213.1021063,3.719333397
LeftFoot,4.76667,153.6421418,2.681561244
LeftFoot,4.8,206.4576631,3.603365986
LeftFoot,4.83333,172.2588964,3.006484907
LeftFoot,4.86667,211.5495134,3.692235539
LeftFoot,4.9,229.1487919,3.999400895
LeftFoot,4.93333,328.543356,5.734163297
LeftFoot,4.96667,477.5014515,8.333972512
LeftFoot,5,504.1564819,8.799190554
LeftFoot,5.03333,232.9608979,4.065934697
LeftHand,0.0333333,392.0611364,6.842757699
LeftHand,0.0666667,248.0908257,4.330001752
LeftHand,0.1,181.8618018,3.174087225
LeftHand,0.133333,131.0957939,2.28805324
LeftHand,0.166667,94.6067752,1.651199722
LeftHand,0.2,67.46747983,1.177529661
LeftHand,0.233333,48.5894082,0.8480451547
LeftHand,0.266667,35.01262344,0.6110855588
LeftHand,0.3,26.16246785,0.4566212045
LeftHand,0.333333,18.67176505,0.3258837773
LeftHand,0.366667,14.07229385,0.245607861
LeftHand,0.4,9.936220235,0.1734197583
LeftHand,0.433333,6.706386156,0.1170485193
LeftHand,0.466667,6.757552317,0.1179415373
LeftHand,0.5,4.066333598,0.07097090977
LeftHand,0.533333,1.780237845,0.03107101187
LeftHand,0.566667,1.188199304,0.02073799003
LeftHand,0.6,0.7494034156,0.01307955703
LeftHand,0.633333,1.304389745,0.02276589578
LeftHand,0.666667,0.8916361283,0.01556198617
LeftHand,0.7,2.076325242,0.03623871182
LeftHand,0.733333,0,0
LeftHand,0.766667,0,0
LeftHand,0.8,0.5820590181,0.01015884631
LeftHand,0.833333,0,0
LeftHand,0.866667,0,0
LeftHand,0.9,0.3268153026,0.005704003077
LeftHand,0.933333,0,0
LeftHand,0.966667,0.8007787856,0.01397622639
LeftHand,1,0.6639063962,0.01158735254
LeftHand,1.03333,0.4927684645,0.008600432156
LeftHand,1.06667,1.71895787,0.03000147453
LeftHand,1.1,0,0
LeftHand,1.13333,0.5439440716,0.009493614996
LeftHand,1.16667,1.584262599,0.02765059857
LeftHand,1.2,0,0
LeftHand,1.23333,0,0
LeftHand,1.26667,0.5987259757,0.01044973959
LeftHand,1.3,1.934273346,0.03375943852
LeftHand,1.33333,1.502206509,0.02621844963
LeftHand,1.36667,0.9753805514,0.01702360208
LeftHand,1.4,1.301235516,0.02271084411
LeftHand,1.43333,1.474758089,0.02573938432
LeftHand,1.46667,2.289125613,0.03995277895
LeftHand,1.5,1.24390835,0.0217102963
LeftHand,1.53333,0,0
LeftHand,1.56667,0,0
LeftHand,1.6,0,0
LeftHand,1.63333,2.424511115,0.04231570171
LeftHand,1.66667,2.325522401,0.04058802273
LeftHand,1.7,1.212179884,0.0211565301
LeftHand,1.73333,3.014072688,0.0526054923
LeftHand,1.76667,5.419749118,0.09459246674
LeftHand,1.8,4.011496578,0.07001382322
LeftHand,1.83333,6.023806888,0.1051352637
LeftHand,1.86667,7.502677428,0.1309464238
LeftHand,1.9,9.13145555,0.1593739648
LeftHand,1.93333,5.491484826,0.09584449104
LeftHand,1.96667,8.318856156,0.1451914299
LeftHand,2,14.43724278,0.2519774215
LeftHand,2.03333,23.65417373,0.4128432135
LeftHand,2.06667,34.28647215,0.5984118279
LeftHand,2.1,48.79364434,0.8516097477
LeftHand,2.13333,50.66775689,0.8843191823
LeftHand,2.16667,45.96048744,0.8021618316
LeftHand,2.2,40.55516279,0.7078211194
LeftHand,2.23333,31.30321097,0.5463440978
LeftHand,2.26667,44.85596979,0.782884362
LeftHand,2.3,53.03581281,0.925649555
LeftHand,2.33333,50.79803661,0.8865929924
LeftHand,2.36667,43.35549684,0.7566961687
LeftHand,2.4,42.38250671,0.7397142873
LeftHand,2.43333,44.61579021,0.7786924376
LeftHand,2.46667,50.30840565,0.87804732
LeftHand,2.5,57.58511695,1.005049891
LeftHand,2.53333,64.84942454,1.131835976
LeftHand,2.56667,65.89154758,1.150024454
LeftHand,2.6,52.53819153,0.9169644252
LeftHand,2.63333,21.58750077,0.3767729656
LeftHand,2.66667,9.863155732,0.1721445422
LeftHand,2.7,30.47359611,0.5318645871
LeftHand,2.73333,56.96359909,0.9942023578
LeftHand,2.76667,75.39372832,1.315868795
LeftHand,2.8,76.99149316,1.343755052
LeftHand,2.83333,67.77482466,1.18289384
LeftHand,2.86667,78.85329857,1.376249686
LeftHand,2.9,95.02290815,1.658462612
LeftHand,2.93333,98.22013078,1.714264674
LeftHand,2.96667,88.6212806,1.546733134
LeftHand,3,79.24198021,1.38303346
LeftHand,3.03333,62.81656863,1.096355947
LeftHand,3.06667,42.18669623,0.7362967497
LeftHand,3.1,40.0904351,0.6997100911
LeftHand,3.13333,58.0244419,1.012717558
LeftHand,3.16667,83.95065389,1.46521532
LeftHand,3.2,89.16269138,1.556182535
LeftHand,3.23333,64.70401886,1.129298168
LeftHand,3.26667,61.280175,1.06954082
LeftHand,3.3,93.99815276,1.640577256
LeftHand,3.33333,133.5724897,2.331279736
LeftHand,3.36667,182.2100669,3.180165597
LeftHand,3.4,184.181115,3.214566876
LeftHand,3.43333,165.6878558,2.891798615
LeftHand,3.46667,154.9011374,2.703534862
LeftHand,3.5,147.4080024,2.572754985
LeftHand,3.53333,140.5679127,2.453372898
LeftHand,3.56667,127.5213967,2.225668239
LeftHand,3.6,106.7793713,1.863651602
LeftHand,3.63333,80.63068137,1.407270868
LeftHand,3.66667,52.08894086,0.9091235219
LeftHand,3.7,38.8319672,0.6777456827
LeftHand,3.73333,53.42535041,0.9324482688
LeftHand,3.76667,96.85146445,1.69037694
LeftHand,3.8,148.2078734,2.586715368
LeftHand,3.83333,161.268921,2.814673653
LeftHand,3.86667,154.2310675,2.691839937
LeftHand,3.9,135.5622285,2.366007229
LeftHand,3.93333,127.2694543,2.221271015
LeftHand,3.96667,118.1728421,2.062505182
LeftHand,4,101.2061018,1.766379699
LeftHand,4.03333,95.08476961,1.659542298
LeftHand,4.06667,105.9589399,1.849332374
LeftHand,4.1,134.2170249,2.342528996
LeftHand,4.13333,143.4693801,2.504013058
LeftHand,4.16667,102.1195851,1.782322991
LeftHand,4.2,54.33363757,0.9483008701
LeftHand,4.23333,77.29831457,1.349110096
LeftHand,4.26667,111.9924526,1.954637036
LeftHand,4.3,150.2821488,2.622918303
LeftHand,4.33333,165.5087976,2.888673459
LeftHand,4.36667,156.820752,2.737038458
LeftHand,4.4,156.3221664,2.728336498
LeftHand,4.43333,158.8393073,2.772268894
LeftHand,4.46667,157.383727,2.746864226
LeftHand,4.5,148.0823808,2.584525108
LeftHand,4.53333,130.0636894,2.270039617
LeftHand,4.56667,97.77024524,1.70641269
LeftHand,4.6,68.51525379,1.195816766
LeftHand,4.63333,43.44425568,0.7582453027
LeftHand,4.66667,18.62115726,0.3250005047
LeftHand,4.7,44.59238988,0.7782840247
LeftHand,4.73333,99.71690367,1.740388289
LeftHand,4.76667,124.4832085,2.172641851
LeftHand,4.8,120.2723443,2.099148407
LeftHand,4.83333,112.8864454,1.970240153
LeftHand,4.86667,106.2214912,1.853914758
LeftHand,4.9,109.252969,1.906824027
LeftHand,4.93333,120.0990656,2.096124123
LeftHand,4.96667,124.7571652,2.177423299
LeftHand,5,138.7756934,2.422092771
LeftHand,5.03333,156.1300386,2.724983235
LeftLeg1,0.0333333,2806.660295,48.98546313
LeftLeg1,0.0666667,254.8977295,4.448804635
LeftLeg1,0.1,111.6949102,1.949443941
LeftLeg1,0.133333,52.56023354,0.917349131
LeftLeg1,0.166667,23.35696319,0.4076559109
LeftLeg1,0.2,10.61913974,0.1853389521
LeftLeg1,0.233333,6.797078586,0.1186314008
LeftLeg1,0.266667,3.17121939,0.05534821966
LeftLeg1,0.3,2.243648036,0.03915904548
LeftLeg1,0.333333,0.6375286628,0.01112697424
LeftLeg1,0.366667,3.248348597,0.05669437826
LeftLeg1,0.4,2.514209992,0.04388124244
LeftLeg1,0.433333,1.914549527,0.03341519294
LeftLeg1,0.466667,2.069746103,0.03612388418
LeftLeg1,0.5,1.067047386,0.01862349016
LeftLeg1,0.533333,1.240135858,0.0216444539
LeftLeg1,0.566667,2.200212207,0.03840094726
LeftLeg1,0.6,2.499904614,0.04363156649
LeftLeg1,0.633333,2.662323196,0.04646630553
LeftLeg1,0.666667,1.647387405,0.02875233427
LeftLeg1,0.7,1.524045875,0.02659961846
LeftLeg1,0.733333,1.160062932,0.0202469177
LeftLeg1,0.766667,3.533795851,0.06167637269
LeftLeg1,0.8,2.634524243,0.04598112227
LeftLeg1,0.833333,3.093142358,0.05398551838
LeftLeg1,0.866667,1.31896297,0.02302024653
LeftLeg1,0.9,1.292282473,0.02255458402
LeftLeg1,0.933333,1.03920825,0.01813760557
LeftLeg1,0.966667,1.239949091,0.0216411942
LeftLeg1,1,0.6278540978,0.01095812123
LeftLeg1,1.03333,0,0
LeftLeg1,1.06667,0.6581007305,0.01148602456
LeftLeg1,1.1,1.658955483,0.02895423532
LeftLeg1,1.13333,0.6159804669,0.01075088727
LeftLeg1,1.16667,1.509178508,0.02634013397
LeftLeg1,1.2,2.653532661,0.04631288174
LeftLeg1,1.23333,1.773948182,0.03096123654
LeftLeg1,1.26667,1.735564647,0.03029131747
LeftLeg1,1.3,1.151015342,0.02008900746
LeftLeg1,1.33333,0,0
LeftLeg1,1.36667,1.410400342,0.02461612973
LeftLeg1,1.4,2.190465358,0.03823083264
LeftLeg1,1.43333,2.221058706,0.03876478729
LeftLeg1,1.46667,2.202079516,0.03843353794
LeftLeg1,1.5,0,0
LeftLeg1,1.53333,2.830930252,0.04940905379
LeftLeg1,1.56667,1.757018669,0.03066576079
LeftLeg1,1.6,0.8361915602,0.0145942959
LeftLeg1,1.63333,2.904065643,0.05068550716
LeftLeg1,1.66667,7.538967936,0.1315798127
LeftLeg1,1.7,6.88497378,0.1201654614
LeftLeg1,1.73333,5.798793641,0.1012080417
LeftLeg1,1.76667,5.668776252,0.09893881015
LeftLeg1,1.8,12.43035659,0.2169506497
LeftLeg1,1.83333,16.11036358,0.2811788881
LeftLeg1,1.86667,14.09164506,0.2459456033
LeftLeg1,1.9,15.55133143,0.2714219364
LeftLeg1,1.93333,24.16108467,0.4216904783
LeftLeg1,1.96667,19.19033049,0.3349344515
LeftLeg1,2,12.80189341,0.2234351906
LeftLeg1,2.03333,11.31681769,0.1975157295
LeftLeg1,2.06667,14.08973209,0.2459122157
LeftLeg1,2.1,14.46195403,0.2524087141
LeftLeg1,2.13333,20.59965321,0.3595317733
LeftLeg1,2.16667,38.15162038,0.6658713907
LeftLeg1,2.2,61.02827509,1.065144337
LeftLeg1,2.23333,60.86930918,1.062369859
LeftLeg1,2.26667,58.72378302,1.024923363
LeftLeg1,2.3,51.78175104,0.9037620481
LeftLeg1,2.33333,48.13941953,0.8401913708
LeftLeg1,2.36667,55.41016932,0.9670898937
LeftLeg1,2.4,46.19355447,0.8062296188
LeftLeg1,2.43333,56.9949065,0.9947487753
LeftLeg1,2.46667,59.1354938,1.032109072
LeftLeg1,2.5,50.6055401,0.8832332944
LeftLeg1,2.53333,45.19665713,0.7888304779
LeftLeg1,2.56667,50.06693978,0.8738329456
LeftLeg1,2.6,72.83088368,1.271138717
LeftLeg1,2.63333,76.66871286,1.338121473
LeftLeg1,2.66667,95.30770402,1.663433238
LeftLeg1,2.7,117.4662503,2.050172827
LeftLeg1,2.73333,229.8070085,4.010888942
LeftLeg1,2.76667,282.9701446,4.938760708
LeftLeg1,2.8,275.873383,4.814898853
LeftLeg1,2.83333,234.2406973,4.088271409
LeftLeg1,2.86667,208.1695182,3.633243495
LeftLeg1,2.9,218.1749316,3.807870902
LeftLeg1,2.93333,236.8284213,4.133435714
LeftLeg1,2.96667,252.9425219,4.414679826
LeftLeg1,3,280.4050429,4.893991238
LeftLeg1,3.03333,324.4950474,5.663506984
LeftLeg1,3.06667,333.1923833,5.815304131
LeftLeg1,3.1,286.499653,5.00036225
LeftLeg1,3.13333,128.3451919,2.240046178
LeftLeg1,3.16667,120.8674477,2.109534922
LeftLeg1,3.2,255.9405428,4.467005161
LeftLeg1,3.23333,305.326365,5.328950362
LeftLeg1,3.26667,182.8154155,3.190730924
LeftLeg1,3.3,164.3453839,2.86836806
LeftLeg1,3.33333,159.0723973,2.776337083
LeftLeg1,3.36667,164.7758663,2.875881395
LeftLeg1,3.4,151.4479294,2.643265013
LeftLeg1,3.43333,142.5260712,2.487549213
LeftLeg1,3.46667,129.2360857,2.255595208
LeftLeg1,3.5,123.8271787,2.161191972
LeftLeg1,3.53333,116.93297,2.040865331
LeftLeg1,3.56667,106.4475611,1.857860422
LeftLeg1,3.6,134.7595253,2.351997415
LeftLeg1,3.63333,163.5717605,2.854865783
LeftLeg1,3.66667,182.6988013,3.188695622
LeftLeg1,3.7,197.9071381,3.454131173
LeftLeg1,3.73333,275.5996027,4.810120485
LeftLeg1,3.76667,295.5133523,5.157680981
LeftLeg1,3.8,256.2124173,4.471750266
LeftLeg1,3.83333,258.8432716,4.517667336
LeftLeg1,3.86667,278.3149034,4.857511422
LeftLeg1,3.9,275.8640735,4.814736371
LeftLeg1,3.93333,277.0448933,4.835345564
LeftLeg1,3.96667,336.1074973,5.866182469
LeftLeg1,4,384.8571555,6.717024513
LeftLeg1,4.03333,384.8131502,6.716256477
LeftLeg1,4.06667,249.987101,4.363098
LeftLeg1,4.1,79.47215595,1.387050785
LeftLeg1,4.13333,243.5909159,4.25146351
LeftLeg1,4.16667,374.3725564,6.534033738
LeftLeg1,4.2,196.5391429,3.430255153
LeftLeg1,4.23333,164.3554133,2.868543105
LeftLeg1,4.26667,169.6997915,2.961820102
LeftLeg1,4.3,172.0848046,3.003446434
LeftLeg1,4.33333,158.8530724,2.772509141
LeftLeg1,4.36667,130.7364748,2.281781938
LeftLeg1,4.4,118.20943,2.06314376
LeftLeg1,4.43333,122.365113,2.135674111
LeftLeg1,4.46667,122.6180958,2.140089495
LeftLeg1,4.5,107.2220542,1.871377876
LeftLeg1,4.53333,133.7612304,2.334573882
LeftLeg1,4.56667,163.2939242,2.850016625
LeftLeg1,4.6,173.7323916,3.03220225
LeftLeg1,4.63333,211.9295941,3.6988692
LeftLeg1,4.66667,296.8962363,5.18181686
LeftLeg1,4.7,313.8510016,5.477733339
LeftLeg1,4.73333,285.3874388,4.980950451
LeftLeg1,4.76667,258.962993,4.519756868
LeftLeg1,4.8,261.1768932,4.558396716
LeftLeg1,4.83333,271.2386171,4.734006927
LeftLeg1,4.86667,275.3748575,4.806197941
LeftLeg1,4.9,323.8550157,5.652336323
LeftLeg1,4.93333,433.5463148,7.566810654
LeftLeg1,4.96667,422.708557,7.377656095
LeftLeg1,5,326.7243948,5.702416435
LeftLeg1,5.03333,122.8585636,2.144286449
LeftLeg2,0.0333333,239.9566834,4.188034188
LeftLeg2,0.0666667,85.55503277,1.493217014
LeftLeg2,0.1,36.48828071,0.6368406368
LeftLeg2,0.133333,17.17343573,0.2997329973
LeftLeg2,0.166667,8.100888248,0.1413871723
LeftLeg2,0.2,4.104710691,0.07164071641
LeftLeg2,0.233333,1.839212914,0.032100321
LeftLeg2,0.266667,0.7408196127,0.01292974141
LeftLeg2,0.3,0.9006986609,0.0157201572
LeftLeg2,0.333333,0.960859831,0.0167701677
LeftLeg2,0.366667,0.06359704332,0.0011099778
LeftLeg2,0.4,0.4314415341,0.007530075301
LeftLeg2,0.433333,1.402614709,0.0244802448
LeftLeg2,0.466667,0.6136255261,0.0107097858
LeftLeg2,0.5,0.5242616252,0.009150091501
LeftLeg2,0.533333,0.05672338895,0.0009900099001
LeftLeg2,0.566667,0.3059533435,0.005339893202
LeftLeg2,0.6,0.9883620802,0.0172501725
LeftLeg2,0.633333,0.8027218982,0.0140101401
LeftLeg2,0.666667,0.02750142414,0.0004799904002
LeftLeg2,0.7,0.08422563814,0.0014700147
LeftLeg2,0.733333,0.8422563814,0.014700147
LeftLeg2,0.766667,0.8250427241,0.01439971201
LeftLeg2,0.8,0.2509580238,0.0043800438
LeftLeg2,0.833333,1.089776624,0.0190201902
LeftLeg2,0.866667,0.6858167644,0.0119697606
LeftLeg2,0.9,0.3523725677,0.006150061501
LeftLeg2,0.933333,0.1443868082,0.0025200252
LeftLeg2,0.966667,0.794103622,0.01385972281
LeftLeg2,1,0.6634917617,0.0115801158
LeftLeg2,1.03333,0.7065276142,0.01233123312
LeftLeg2,1.06667,1.422942575,0.02483503299
LeftLeg2,1.1,0.3524042844,0.006150615062
LeftLeg2,1.13333,0.2750472464,0.004800480048
LeftLeg2,1.16667,1.318112264,0.02300539892
LeftLeg2,1.2,1.103627076,0.01926192619
LeftLeg2,1.23333,0.04985231341,0.0008700870087
LeftLeg2,1.26667,0.8506721913,0.01484703059
LeftLeg2,1.3,0.5861944439,0.0102310231
LeftLeg2,1.33333,1.138007982,0.0198619862
LeftLeg2,1.36667,0.7200639357,0.0125674865
LeftLeg2,1.4,0.593070625,0.0103510351
LeftLeg2,1.43333,0.6566753008,0.01146114611
LeftLeg2,1.46667,0.450254776,0.007858428314
LeftLeg2,1.5,0.6068229873,0.01059105911
LeftLeg2,1.53333,0.2509806123,0.004380438044
LeftLeg2,1.56667,0.07905236526,0.001379724055
LeftLeg2,1.6,0.2750472464,0.004800480048
LeftLeg2,1.63333,0.2509806123,0.004380438044
LeftLeg2,1.66667,0.2474682738,0.004319136173
LeftLeg2,1.7,0.6274515308,0.01095109511
LeftLeg2,1.73333,0.4452327301,0.007770777078
LeftLeg2,1.76667,0.6289818627,0.01097780444
LeftLeg2,1.8,0.355842375,0.006210621062
LeftLeg2,1.83333,0.23722825,0.004140414041
LeftLeg2,1.86667,2.538268337,0.04430113977
LeftLeg2,1.9,5.363421305,0.09360936094
LeftLeg2,1.93333,3.116629111,0.05439543954
LeftLeg2,1.96667,3.961210911,0.06913617277
LeftLeg2,2,1.694978656,0.0295829583
LeftLeg2,2.03333,1.050336672,0.01833183318
LeftLeg2,2.06667,0.7767754151,0.01355728854
LeftLeg2,2.1,0.278485337,0.004860486049
LeftLeg2,2.13333,5.009297975,0.08742874287
LeftLeg2,2.16667,0.1254526666,0.002189562088
LeftLeg2,2.2,11.97830758,0.2090609061
LeftLeg2,2.23333,12.10379789,0.2112511251
LeftLeg2,2.26667,6.202173613,0.1082483503
LeftLeg2,2.3,4.541717656,0.07926792679
LeftLeg2,2.33333,11.04314694,0.1927392739
LeftLeg2,2.36667,11.6327274,0.2030293941
LeftLeg2,2.4,7.91620356,0.1381638164
LeftLeg2,2.43333,1.234274518,0.02154215422
LeftLeg2,2.46667,14.70202141,0.2565986803
LeftLeg2,2.5,23.32916363,0.4071707171
LeftLeg2,2.53333,18.89230774,0.3297329733
LeftLeg2,2.56667,11.9454998,0.2084883023
LeftLeg2,2.6,0.1272093515,0.002220222022
LeftLeg2,2.63333,11.59324144,0.202340234
LeftLeg2,2.66667,9.207882023,0.1607078584
LeftLeg2,2.7,27.73507671,0.4840684068
LeftLeg2,2.73333,113.6546793,1.983648365
LeftLeg2,2.76667,169.426404,2.95704859
LeftLeg2,2.8,272.3810071,4.753945395
LeftLeg2,2.83333,217.5400243,3.796789679
LeftLeg2,2.86667,110.7815787,1.933503299
LeftLeg2,2.9,30.6041633,0.5341434143
LeftLeg2,2.93333,37.538792,0.6551755176
LeftLeg2,2.96667,77.31665028,1.349430114
LeftLeg2,3,105.900066,1.84830483
LeftLeg2,3.03333,85.12024658,1.485628563
LeftLeg2,3.06667,6.277788919,0.1095680864
LeftLeg2,3.1,55.65237222,0.9713171317
LeftLeg2,3.13333,51.55588729,0.899819982
LeftLeg2,3.16667,4.303198317,0.075104979
LeftLeg2,3.2,9.75214393,0.1702070207
LeftLeg2,3.23333,4.29589418,0.07497749775
LeftLeg2,3.26667,51.52151979,0.899220156
LeftLeg2,3.3,120.436313,2.102010201
LeftLeg2,3.33333,172.0283003,3.002460246
LeftLeg2,3.36667,167.1579449,2.917456509
LeftLeg2,3.4,123.1008332,2.148514851
LeftLeg2,3.43333,84.02693377,1.466546655
LeftLeg2,3.46667,43.55613473,0.7601979604
LeftLeg2,3.5,3.579052294,0.06246624662
LeftLeg2,3.53333,9.403177736,0.1641164116
LeftLeg2,3.56667,12.59338549,0.2197960408
LeftLeg2,3.6,4.203065734,0.07335733573
LeftLeg2,3.63333,4.74112691,0.08274827483
LeftLeg2,3.66667,23.85319195,0.4163167367
LeftLeg2,3.7,126.4357811,2.206720672
LeftLeg2,3.73333,203.6295098,3.554005401
LeftLeg2,3.76667,304.6626601,5.317366527
LeftLeg2,3.8,222.0232944,3.875037504
LeftLeg2,3.83333,115.5972005,2.017551755
LeftLeg2,3.86667,28.83692802,0.5032993401
LeftLeg2,3.9,63.41729979,1.106840684
LeftLeg2,3.93333,110.6360358,1.930963096
LeftLeg2,3.96667,144.408049,2.520395921
LeftLeg2,4,139.4644253,2.434113411
LeftLeg2,4.03333,39.06530421,0.6818181818
LeftLeg2,4.06667,32.48021094,0.5668866227
LeftLeg2,4.1,4.001937435,0.0698469847
LeftLeg2,4.13333,28.09435717,0.4903390339
LeftLeg2,4.16667,27.81440286,0.4854529094
LeftLeg2,4.2,12.13130261,0.2117311731
LeftLeg2,4.23333,107.1687215,1.870447045
LeftLeg2,4.26667,169.5845088,2.959808038
LeftLeg2,4.3,178.3234441,3.112331233
LeftLeg2,4.33333,105.5614141,1.842394239
LeftLeg2,4.36667,50.04873985,0.8735152969
LeftLeg2,4.4,12.04878844,0.2102910291
LeftLeg2,4.43333,13.92942398,0.2431143114
LeftLeg2,4.46667,24.95992506,0.4356328734
LeftLeg2,4.5,20.58041021,0.3591959196
LeftLeg2,4.53333,4.292456089,0.07491749175
LeftLeg2,4.56667,2.773706903,0.04841031794
LeftLeg2,4.6,21.61183738,0.3771977198
LeftLeg2,4.63333,105.0457005,1.833393339
LeftLeg2,4.66667,210.7518872,3.678314337
LeftLeg2,4.7,288.6036375,5.037083708
LeftLeg2,4.73333,271.3203562,4.735433543
LeftLeg2,4.76667,155.7623746,2.718566287
LeftLeg2,4.8,63.21960958,1.103390339
LeftLeg2,4.83333,36.00024646,0.6283228323
LeftLeg2,4.86667,115.3356824,2.012987403
LeftLeg2,4.9,183.0851996,3.195439544
LeftLeg2,4.93333,209.0565358,3.648724872
LeftLeg2,4.96667,120.1063208,2.09625075
